Systolic_Pressure, Dyastolic_Pressure,Pulse, note
0,0,0,marco
time,pressure(mmHg)
22.89,226.27185423962268
22.9,226.27185423962268
22.91,226.27185423962268
22.92,226.27185423962268
22.93,226.27185423962268
22.94,226.27185423962268
22.95,226.27185423962268
22.96,226.27185423962268
22.97,226.27185423962268
22.98,226.27185423962268
22.99,226.27185423962268
23.0,226.27185423962268
23.01,226.27185423962268
23.02,226.27185423962268
23.03,226.27185423962268
23.04,226.27185423962268
23.05,226.27185423962268
23.06,226.27185423962268
23.07,226.27185423962268
23.08,226.27185423962268
23.09,226.27185423962268
23.1,226.27185423962268
23.11,226.27185423962268
23.12,226.27185423962268
23.13,226.27185423962268
23.14,226.27185423962268
23.15,226.27185423962268
23.16,226.27185423962268
23.17,226.27185423962268
23.18,226.27185423962268
23.19,226.27185423962268
23.2,226.27185423962268
23.21,226.27185423962268
23.22,226.27185423962268
23.23,226.27185423962268
23.24,226.27185423962268
23.25,226.27185423962268
23.26,226.27185423962268
23.27,226.27185423962268
23.28,226.27185423962268
23.29,226.27185423962268
23.3,226.27185423962268
23.31,226.27185423962268
23.32,226.27185423962268
23.33,226.27185423962268
23.34,226.27185423962268
23.35,226.27185423962268
23.36,226.27185423962268
23.37,226.27185423962268
23.38,226.27185423962268
23.39,226.27185423962268
23.4,226.27185423962268
23.41,226.27185423962268
23.42,226.27185423962268
23.43,226.27185423962268
23.44,226.27185423962268
23.45,226.27185423962268
23.46,226.27185423962268
23.47,226.27185423962268
23.48,226.27185423962268
23.49,226.27185423962268
23.5,226.27185423962268
23.51,226.27185423962268
23.52,226.27185423962268
23.53,226.27185423962268
23.54,226.27185423962268
23.55,226.27185423962268
23.56,226.27185423962268
23.57,226.27185423962268
23.58,226.27185423962268
23.59,226.27185423962268
23.6,226.27185423962268
23.61,226.27185423962268
23.62,226.27185423962268
23.63,226.27185423962268
23.64,226.27185423962268
23.65,226.27185423962268
23.66,226.27185423962268
23.67,226.27185423962268
23.68,226.27185423962268
23.69,226.27185423962268
23.7,226.27185423962268
23.71,226.27185423962268
23.72,226.27185423962268
23.73,226.27185423962268
23.74,226.27185423962268
23.75,226.27185423962268
23.76,226.27185423962268
23.77,226.27185423962268
23.78,226.27185423962268
23.79,226.27185423962268
23.8,226.27185423962268
23.81,226.27185423962268
23.82,226.27185423962268
23.83,226.27185423962268
23.84,226.27185423962268
23.85,226.27185423962268
23.86,226.27185423962268
23.87,226.27185423962268
23.88,226.27185423962268
23.89,226.27185423962268
23.9,226.27185423962268
23.91,226.27185423962268
23.92,226.27185423962268
23.93,226.27185423962268
23.94,226.27185423962268
23.95,226.27185423962268
23.96,226.27185423962268
23.97,226.27185423962268
23.98,226.27185423962268
23.99,226.27185423962268
24.0,226.27185423962268
24.01,226.27185423962268
24.02,226.27185423962268
24.03,226.27185423962268
24.04,226.27185423962268
24.05,226.27185423962268
24.06,226.27185423962268
24.07,226.27185423962268
24.08,226.27185423962268
24.09,226.27185423962268
24.1,226.27185423962268
24.11,226.27185423962268
24.12,226.27185423962268
24.13,226.27185423962268
24.14,226.27185423962268
24.15,226.27185423962268
24.16,226.27185423962268
24.17,226.27185423962268
24.18,226.27185423962268
24.19,226.27185423962268
24.2,226.27185423962268
24.21,226.27185423962268
24.22,226.27185423962268
24.23,226.27185423962268
24.24,226.27185423962268
24.25,226.27185423962268
24.26,226.27185423962268
24.27,226.27185423962268
24.28,226.27185423962268
24.29,226.27185423962268
24.3,226.27185423962268
24.31,226.27185423962268
24.32,226.27185423962268
24.33,226.27185423962268
24.34,226.27185423962268
24.35,226.27185423962268
24.36,226.27185423962268
24.37,226.27185423962268
24.38,226.27185423962268
24.39,226.27185423962268
24.4,226.27185423962268
24.41,226.27185423962268
24.42,226.27185423962268
24.43,226.27185423962268
24.44,226.27185423962268
24.45,226.27185423962268
24.46,226.27185423962268
24.47,226.27185423962268
24.48,226.27185423962268
24.49,226.27185423962268
24.5,226.27185423962268
24.51,226.27185423962268
24.52,226.27185423962268
24.53,226.27185423962268
24.54,226.27185423962268
24.55,226.27185423962268
24.56,226.27185423962268
24.57,226.27185423962268
24.58,226.27185423962268
24.59,226.27185423962268
24.6,226.27185423962268
24.61,226.27185423962268
24.62,226.27185423962268
24.63,226.27185423962268
24.64,226.27185423962268
24.65,226.27185423962268
24.66,226.27185423962268
24.67,226.27185423962268
24.68,226.27185423962268
24.69,226.27185423962268
24.7,226.27185423962268
24.71,226.27185423962268
24.72,226.27185423962268
24.73,226.27185423962268
24.74,226.27185423962268
24.75,226.27185423962268
24.76,226.27185423962268
24.77,226.27185423962268
24.78,226.27185423962268
24.79,226.27185423962268
24.8,226.27185423962268
24.81,226.27185423962268
24.82,226.27185423962268
24.83,226.27185423962268
24.84,226.27185423962268
24.85,226.27185423962268
24.86,226.27185423962268
24.87,226.27185423962268
24.88,226.27185423962268
24.89,226.27185423962268
24.9,226.27185423962268
24.91,226.27185423962268
24.92,226.27185423962268
24.93,226.27185423962268
24.94,226.27185423962268
24.95,226.27185423962268
24.96,226.27185423962268
24.97,226.27185423962268
24.98,226.27185423962268
24.99,226.27185423962268
25.0,226.27185423962268
25.01,226.27185423962268
25.02,226.27185423962268
25.03,226.27185423962268
25.04,226.27185423962268
25.05,226.27185423962268
25.06,226.27185423962268
25.07,226.27185423962268
25.08,226.27185423962268
25.09,226.27185423962268
25.1,226.27185423962268
25.11,226.27185423962268
25.12,226.27185423962268
25.13,226.27185423962268
25.14,226.27185423962268
25.15,226.27185423962268
25.16,226.27185423962268
25.17,226.27185423962268
25.18,226.27185423962268
25.19,226.27185423962268
25.2,226.27185423962268
25.21,226.27185423962268
25.22,226.27185423962268
25.23,226.27185423962268
25.24,226.27185423962268
25.25,226.27185423962268
25.26,226.27185423962268
25.27,226.27185423962268
25.28,226.27185423962268
25.29,226.27185423962268
25.3,226.27185423962268
25.31,226.27185423962268
25.32,226.27185423962268
25.33,226.27185423962268
25.34,226.27185423962268
25.35,226.27185423962268
25.36,226.27185423962268
25.37,226.27185423962268
25.38,226.27185423962268
25.39,226.27185423962268
25.4,226.27185423962268
25.41,226.27185423962268
25.42,226.27185423962268
25.43,226.27185423962268
25.44,226.27185423962268
25.45,226.27185423962268
25.46,226.27185423962268
25.47,226.27185423962268
25.48,226.27185423962268
25.49,226.27185423962268
25.5,226.27185423962268
25.51,226.27185423962268
25.52,226.27185423962268
25.53,226.27185423962268
25.54,226.27185423962268
25.55,226.27185423962268
25.56,226.27185423962268
25.57,226.27185423962268
25.58,226.27185423962268
25.59,226.27185423962268
25.6,226.27185423962268
25.61,226.27185423962268
25.62,226.27185423962268
25.63,226.27185423962268
25.64,226.27185423962268
25.65,226.27185423962268
25.66,226.27185423962268
25.67,226.27185423962268
25.68,226.27185423962268
25.69,226.27185423962268
25.7,226.27185423962268
25.71,226.27185423962268
25.72,226.27185423962268
25.73,226.27185423962268
25.74,226.27185423962268
25.75,226.27185423962268
25.76,226.27185423962268
25.77,226.27185423962268
25.78,226.27185423962268
25.79,226.27185423962268
25.8,226.27185423962268
25.81,226.27185423962268
25.82,226.27185423962268
25.83,226.27185423962268
25.84,226.27185423962268
25.85,226.27185423962268
25.86,226.27185423962268
25.87,226.27185423962268
25.88,226.27185423962268
25.89,226.27185423962268
25.9,226.27185423962268
25.91,226.27185423962268
25.92,226.27185423962268
25.93,226.27185423962268
25.94,226.27185423962268
25.95,226.27185423962268
25.96,226.27185423962268
25.97,226.27185423962268
25.98,226.27185423962268
25.99,226.27185423962268
26.0,226.27185423962268
26.01,226.27185423962268
26.02,226.27185423962268
26.03,226.27185423962268
26.04,226.27185423962268
26.05,226.27185423962268
26.06,226.27185423962268
26.07,226.27185423962268
26.08,226.27185423962268
26.09,226.27185423962268
26.1,226.27185423962268
26.11,226.27185423962268
26.12,226.27185423962268
26.13,226.27185423962268
26.14,226.27185423962268
26.15,226.27185423962268
26.16,226.27185423962268
26.17,226.27185423962268
26.18,226.27185423962268
26.19,226.27185423962268
26.2,226.27185423962268
26.21,226.27185423962268
26.22,226.27185423962268
26.23,226.27185423962268
26.24,226.27185423962268
26.25,226.27185423962268
26.26,226.27185423962268
26.27,226.27185423962268
26.28,226.27185423962268
26.29,226.27185423962268
26.3,226.27185423962268
26.31,226.27185423962268
26.32,226.27185423962268
26.33,226.27185423962268
26.34,226.27185423962268
26.35,226.27185423962268
26.36,226.27185423962268
26.37,226.27185423962268
26.38,226.27185423962268
26.39,226.27185423962268
26.4,226.27185423962268
26.41,226.27185423962268
26.42,226.27185423962268
26.43,226.27185423962268
26.44,226.27185423962268
26.45,226.27185423962268
26.46,226.27185423962268
26.47,226.27185423962268
26.48,226.27185423962268
26.49,226.27185423962268
26.5,226.27185423962268
26.51,226.27185423962268
26.52,226.27185423962268
26.53,226.27185423962268
26.54,226.27185423962268
26.55,226.27185423962268
26.56,226.27185423962268
26.57,226.27185423962268
26.58,226.27185423962268
26.59,226.27185423962268
26.6,226.27185423962268
26.61,226.27185423962268
26.62,226.27185423962268
26.63,226.27185423962268
26.64,226.27185423962268
26.65,226.27185423962268
26.66,226.27185423962268
26.67,226.27185423962268
26.68,226.27185423962268
26.69,226.27185423962268
26.7,226.27185423962268
26.71,226.27185423962268
26.72,226.27185423962268
26.73,226.27185423962268
26.74,226.27185423962268
26.75,226.27185423962268
26.76,226.27185423962268
26.77,226.27185423962268
26.78,226.27185423962268
26.79,226.27185423962268
26.8,226.27185423962268
26.81,226.27185423962268
26.82,226.27185423962268
26.83,226.27185423962268
26.84,226.27185423962268
26.85,226.27185423962268
26.86,226.27185423962268
26.87,226.27185423962268
26.88,226.27185423962268
26.89,226.27185423962268
26.9,226.27185423962268
26.91,226.27185423962268
26.92,226.27185423962268
26.93,226.27185423962268
26.94,226.27185423962268
26.95,226.27185423962268
26.96,226.27185423962268
26.97,226.27185423962268
26.98,226.27185423962268
26.99,226.27185423962268
27.0,226.27185423962268
27.01,226.27185423962268
27.02,226.27185423962268
27.03,226.27185423962268
27.04,226.27185423962268
27.05,226.27185423962268
27.06,226.27185423962268
27.07,226.27185423962268
27.08,226.27185423962268
27.09,226.27185423962268
27.1,226.27185423962268
27.11,226.27185423962268
27.12,226.27185423962268
27.13,226.27185423962268
27.14,226.27185423962268
27.15,226.27185423962268
27.16,226.27185423962268
27.17,226.27185423962268
27.18,226.27185423962268
27.19,226.27185423962268
27.2,226.27185423962268
27.21,226.27185423962268
27.22,226.27185423962268
27.23,226.27185423962268
27.24,226.27185423962268
27.25,226.27185423962268
27.26,226.27185423962268
27.27,226.27185423962268
27.28,226.27185423962268
27.29,226.27185423962268
27.3,226.27185423962268
27.31,226.27185423962268
27.32,226.27185423962268
27.33,226.27185423962268
27.34,226.27185423962268
27.35,226.27185423962268
27.36,226.27185423962268
27.37,226.27185423962268
27.38,226.27185423962268
27.39,226.27185423962268
27.4,226.27185423962268
27.41,226.27185423962268
27.42,226.27185423962268
27.43,226.27185423962268
27.44,226.27185423962268
27.45,226.27185423962268
27.46,226.27185423962268
27.47,226.27185423962268
27.48,226.27185423962268
27.49,226.27185423962268
27.5,226.27185423962268
27.51,226.27185423962268
27.52,226.27185423962268
27.53,226.27185423962268
27.54,226.27185423962268
27.55,226.27185423962268
27.56,226.27185423962268
27.57,226.27185423962268
27.58,226.27185423962268
27.59,226.27185423962268
27.6,226.27185423962268
27.61,226.27185423962268
27.62,226.27185423962268
27.63,226.27185423962268
27.64,226.27185423962268
27.65,226.27185423962268
27.66,226.27185423962268
27.67,226.27185423962268
27.68,226.27185423962268
27.69,226.27185423962268
27.7,226.27185423962268
27.71,226.27185423962268
27.72,226.27185423962268
27.73,226.27185423962268
27.74,226.27185423962268
27.75,226.27185423962268
27.76,226.27185423962268
27.77,226.27185423962268
27.78,226.27185423962268
27.79,226.27185423962268
27.8,226.27185423962268
27.81,226.27185423962268
27.82,226.27185423962268
27.83,226.27185423962268
27.84,226.27185423962268
27.85,226.27185423962268
27.86,226.27185423962268
27.87,226.27185423962268
27.88,226.27185423962268
27.89,226.27185423962268
27.9,226.27185423962268
27.91,226.27185423962268
27.92,226.27185423962268
27.93,226.27185423962268
27.94,226.27185423962268
27.95,226.27185423962268
27.96,226.27185423962268
27.97,226.27185423962268
27.98,226.27185423962268
27.99,226.27185423962268
28.0,226.27185423962268
28.01,226.27185423962268
28.02,226.27185423962268
28.03,226.27185423962268
28.04,226.27185423962268
28.05,226.27185423962268
28.06,226.27185423962268
28.07,226.27185423962268
28.08,226.27185423962268
28.09,226.27185423962268
28.1,226.27185423962268
28.11,226.27185423962268
28.12,226.27185423962268
28.13,226.27185423962268
28.14,226.27185423962268
28.15,226.27185423962268
28.16,226.27185423962268
28.17,226.27185423962268
28.18,226.27185423962268
28.19,226.27185423962268
28.2,226.27185423962268
28.21,226.27185423962268
28.22,226.27185423962268
28.23,226.27185423962268
28.24,226.27185423962268
28.25,226.27185423962268
28.26,226.27185423962268
28.27,226.27185423962268
28.28,226.27185423962268
28.29,226.27185423962268
28.3,226.27185423962268
28.31,226.27185423962268
28.32,226.27185423962268
28.33,226.27185423962268
28.34,226.27185423962268
28.35,226.27185423962268
28.36,226.27185423962268
28.37,226.27185423962268
28.38,226.27185423962268
28.39,226.27185423962268
28.4,226.27185423962268
28.41,226.27185423962268
28.42,226.27185423962268
28.43,226.27185423962268
28.44,226.27185423962268
28.45,226.27185423962268
28.46,226.27185423962268
28.47,226.27185423962268
28.48,226.27185423962268
28.49,226.27185423962268
28.5,226.27185423962268
28.51,226.27185423962268
28.52,226.27185423962268
28.53,226.27185423962268
28.54,226.27185423962268
28.55,226.27185423962268
28.56,226.27185423962268
28.57,226.27185423962268
28.58,226.27185423962268
28.59,226.27185423962268
28.6,226.27185423962268
28.61,226.27185423962268
28.62,226.27185423962268
28.63,226.27185423962268
28.64,226.27185423962268
28.65,226.27185423962268
28.66,226.27185423962268
28.67,226.27185423962268
28.68,226.27185423962268
28.69,226.27185423962268
28.7,226.27185423962268
28.71,226.27185423962268
28.72,226.27185423962268
28.73,226.27185423962268
28.74,226.27185423962268
28.75,226.27185423962268
28.76,226.27185423962268
28.77,226.27185423962268
28.78,226.27185423962268
28.79,226.27185423962268
28.8,226.27185423962268
28.81,226.27185423962268
28.82,226.27185423962268
28.83,226.27185423962268
28.84,226.27185423962268
28.85,226.27185423962268
28.86,226.27185423962268
28.87,226.27185423962268
28.88,226.27185423962268
28.89,226.27185423962268
28.9,226.27185423962268
28.91,226.27185423962268
28.92,226.27185423962268
28.93,226.27185423962268
28.94,226.27185423962268
28.95,226.27185423962268
28.96,226.27185423962268
28.97,226.27185423962268
28.98,226.27185423962268
28.99,226.27185423962268
29.0,226.27185423962268
29.01,226.27185423962268
29.02,226.27185423962268
29.03,226.27185423962268
29.04,226.27185423962268
29.05,226.27185423962268
29.06,226.27185423962268
29.07,226.27185423962268
29.08,226.27185423962268
29.09,226.27185423962268
29.1,226.27185423962268
29.11,226.27185423962268
29.12,226.27185423962268
29.13,226.27185423962268
29.14,226.27185423962268
29.15,226.27185423962268
29.16,226.27185423962268
29.17,226.27185423962268
29.18,226.27185423962268
29.19,226.27185423962268
29.2,226.27185423962268
29.21,226.27185423962268
29.22,226.27185423962268
29.23,226.27185423962268
29.24,226.27185423962268
29.25,226.27185423962268
29.26,226.27185423962268
29.27,226.27185423962268
29.28,226.27185423962268
29.29,226.27185423962268
29.3,226.27185423962268
29.31,226.27185423962268
29.32,226.27185423962268
29.33,226.27185423962268
29.34,226.27185423962268
29.35,226.27185423962268
29.36,226.27185423962268
29.37,226.27185423962268
29.38,226.27185423962268
29.39,226.27185423962268
29.4,226.27185423962268
29.41,226.27185423962268
29.42,226.27185423962268
29.43,226.27185423962268
29.44,226.27185423962268
29.45,226.27185423962268
29.46,226.27185423962268
29.47,226.27185423962268
29.48,226.27185423962268
29.49,226.27185423962268
29.5,226.27185423962268
29.51,226.27185423962268
29.52,226.27185423962268
29.53,226.27185423962268
29.54,226.27185423962268
29.55,226.27185423962268
29.56,226.27185423962268
29.57,226.27185423962268
29.58,226.27185423962268
29.59,226.27185423962268
29.6,226.27185423962268
29.61,226.27185423962268
29.62,226.27185423962268
29.63,226.27185423962268
29.64,226.27185423962268
29.65,226.27185423962268
29.66,226.27185423962268
29.67,226.27185423962268
29.68,226.27185423962268
29.69,226.27185423962268
29.7,226.27185423962268
29.71,226.27185423962268
29.72,226.27185423962268
29.73,226.27185423962268
29.74,226.27185423962268
29.75,226.27185423962268
29.76,226.27185423962268
29.77,226.27185423962268
29.78,226.27185423962268
29.79,226.27185423962268
29.8,226.27185423962268
29.81,226.27185423962268
29.82,226.27185423962268
29.83,226.27185423962268
29.84,226.27185423962268
29.85,226.27185423962268
29.86,226.27185423962268
29.87,226.27185423962268
29.88,226.27185423962268
29.89,226.27185423962268
29.9,226.27185423962268
29.91,226.27185423962268
29.92,226.27185423962268
29.93,226.27185423962268
29.94,226.27185423962268
29.95,226.27185423962268
29.96,226.27185423962268
29.97,226.27185423962268
29.98,226.27185423962268
29.99,226.27185423962268
30.0,226.27185423962268
30.01,226.27185423962268
30.02,226.27185423962268
30.03,226.27185423962268
30.04,226.27185423962268
30.05,226.27185423962268
30.06,226.27185423962268
30.07,226.27185423962268
30.08,226.27185423962268
30.09,226.27185423962268
30.1,226.27185423962268
30.11,226.27185423962268
30.12,226.27185423962268
30.13,226.27185423962268
30.14,226.27185423962268
30.15,226.27185423962268
30.16,226.27185423962268
30.17,226.27185423962268
30.18,226.27185423962268
30.19,226.27185423962268
30.2,226.27185423962268
30.21,226.27185423962268
30.22,226.27185423962268
30.23,226.27185423962268
30.24,226.27185423962268
30.25,226.27185423962268
30.26,226.27185423962268
30.27,226.27185423962268
30.28,226.27185423962268
30.29,226.27185423962268
30.3,226.27185423962268
30.31,226.27185423962268
30.32,226.27185423962268
30.33,226.27185423962268
30.34,226.27185423962268
30.35,226.27185423962268
30.36,226.27185423962268
30.37,226.27185423962268
30.38,226.27185423962268
30.39,226.27185423962268
30.4,226.27185423962268
30.41,226.27185423962268
30.42,226.27185423962268
30.43,226.27185423962268
30.44,226.27185423962268
30.45,226.27185423962268
30.46,226.27185423962268
30.47,226.27185423962268
30.48,226.27185423962268
30.49,226.27185423962268
30.5,226.27185423962268
30.51,226.27185423962268
30.52,226.27185423962268
30.53,226.27185423962268
30.54,226.27185423962268
30.55,226.27185423962268
30.56,226.27185423962268
30.57,226.27185423962268
30.58,226.27185423962268
30.59,226.27185423962268
30.6,226.27185423962268
30.61,226.27185423962268
30.62,226.27185423962268
30.63,226.27185423962268
30.64,226.27185423962268
30.65,226.27185423962268
30.66,226.27185423962268
30.67,226.27185423962268
30.68,226.27185423962268
30.69,226.27185423962268
30.7,226.27185423962268
30.71,226.27185423962268
30.72,226.27185423962268
30.73,226.27185423962268
30.74,226.27185423962268
30.75,226.27185423962268
30.76,226.27185423962268
30.77,226.27185423962268
30.78,226.27185423962268
30.79,226.27185423962268
30.8,226.27185423962268
30.81,226.27185423962268
30.82,226.27185423962268
30.83,226.27185423962268
30.84,226.27185423962268
30.85,226.27185423962268
30.86,226.27185423962268
30.87,226.27185423962268
30.88,226.27185423962268
30.89,226.27185423962268
30.9,226.27185423962268
30.91,226.27185423962268
30.92,226.27185423962268
30.93,226.27185423962268
30.94,226.27185423962268
30.95,226.27185423962268
30.96,226.27185423962268
30.97,226.27185423962268
30.98,226.27185423962268
30.99,226.27185423962268
31.0,226.27185423962268
31.01,226.27185423962268
31.02,226.27185423962268
31.03,226.27185423962268
31.04,226.27185423962268
31.05,226.27185423962268
31.06,226.27185423962268
31.07,226.27185423962268
31.08,226.27185423962268
31.09,226.27185423962268
31.1,226.27185423962268
31.11,226.27185423962268
31.12,226.27185423962268
31.13,226.27185423962268
31.14,226.27185423962268
31.15,226.27185423962268
31.16,226.27185423962268
31.17,226.27185423962268
31.18,226.27185423962268
31.19,226.27185423962268
31.2,226.27185423962268
31.21,226.27185423962268
31.22,226.27185423962268
31.23,226.27185423962268
31.24,226.27185423962268
31.25,226.27185423962268
31.26,226.27185423962268
31.27,226.27185423962268
31.28,226.27185423962268
31.29,226.27185423962268
31.3,226.27185423962268
31.31,226.27185423962268
31.32,226.27185423962268
31.33,226.27185423962268
31.34,226.27185423962268
31.35,226.27185423962268
31.36,226.27185423962268
31.37,226.27185423962268
31.38,226.27185423962268
31.39,226.27185423962268
31.4,226.27185423962268
31.41,226.27185423962268
31.42,226.27185423962268
31.43,226.27185423962268
31.44,226.27185423962268
31.45,226.27185423962268
31.46,226.27185423962268
31.47,226.27185423962268
31.48,226.27185423962268
31.49,226.27185423962268
31.5,226.27185423962268
31.51,226.27185423962268
31.52,226.27185423962268
31.53,226.27185423962268
31.54,226.27185423962268
31.55,226.27185423962268
31.56,226.27185423962268
31.57,226.27185423962268
31.58,226.27185423962268
31.59,226.27185423962268
31.6,226.27185423962268
31.61,226.27185423962268
31.62,226.27185423962268
31.63,226.27185423962268
31.64,226.27185423962268
31.65,226.27185423962268
31.66,226.27185423962268
31.67,226.27185423962268
31.68,226.27185423962268
31.69,226.27185423962268
31.7,226.27185423962268
31.71,226.27185423962268
31.72,226.27185423962268
31.73,226.27185423962268
31.74,226.27185423962268
31.75,226.27185423962268
31.76,226.27185423962268
31.77,226.27185423962268
31.78,226.27185423962268
31.79,226.27185423962268
31.8,226.27185423962268
31.81,226.27185423962268
31.82,226.27185423962268
31.83,226.27185423962268
31.84,226.27185423962268
31.85,226.27185423962268
31.86,226.27185423962268
31.87,226.27185423962268
31.88,226.27185423962268
31.89,226.27185423962268
31.9,226.27185423962268
31.91,226.27185423962268
31.92,226.27185423962268
31.93,226.27185423962268
31.94,226.27185423962268
31.95,226.27185423962268
31.96,226.27185423962268
31.97,226.27185423962268
31.98,226.27185423962268
31.99,226.27185423962268
32.0,226.27185423962268
32.01,226.27185423962268
32.02,226.27185423962268
32.03,226.27185423962268
32.04,226.27185423962268
32.05,226.27185423962268
32.06,226.27185423962268
32.07,226.27185423962268
32.08,226.27185423962268
32.09,226.27185423962268
32.1,226.27185423962268
32.11,226.27185423962268
32.12,226.27185423962268
32.13,226.27185423962268
32.14,226.27185423962268
32.15,226.27185423962268
32.16,226.27185423962268
32.17,226.27185423962268
32.18,226.27185423962268
32.19,226.27185423962268
32.2,226.27185423962268
32.21,226.27185423962268
32.22,226.27185423962268
32.23,226.27185423962268
32.24,226.27185423962268
32.25,226.27185423962268
32.26,226.27185423962268
32.27,226.27185423962268
32.28,226.27185423962268
32.29,226.27185423962268
32.3,226.27185423962268
32.31,226.27185423962268
32.32,226.27185423962268
32.33,226.27185423962268
32.34,226.27185423962268
32.35,226.27185423962268
32.36,226.27185423962268
32.37,226.27185423962268
32.38,226.27185423962268
32.39,226.27185423962268
32.4,226.27185423962268
32.41,226.27185423962268
32.42,226.27185423962268
32.43,226.27185423962268
32.44,226.27185423962268
32.45,226.27185423962268
32.46,226.27185423962268
32.47,226.27185423962268
32.48,226.27185423962268
32.49,226.27185423962268
32.5,226.27185423962268
32.51,226.27185423962268
32.52,226.27185423962268
32.53,226.27185423962268
32.54,226.27185423962268
32.55,226.27185423962268
32.56,226.27185423962268
32.57,226.27185423962268
32.58,226.27185423962268
32.59,226.27185423962268
32.6,226.27185423962268
32.61,226.27185423962268
32.62,226.27185423962268
32.63,226.27185423962268
32.64,226.27185423962268
32.65,226.27185423962268
32.66,226.27185423962268
32.67,226.27185423962268
32.68,226.27185423962268
32.69,226.27185423962268
32.7,226.27185423962268
32.71,226.27185423962268
32.72,226.27185423962268
32.73,226.27185423962268
32.74,226.27185423962268
32.75,226.27185423962268
32.76,226.27185423962268
32.77,226.27185423962268
32.78,226.27185423962268
32.79,226.27185423962268
32.8,226.27185423962268
32.81,226.27185423962268
32.82,226.27185423962268
32.83,226.27185423962268
32.84,226.27185423962268
32.85,226.27185423962268
32.86,226.27185423962268
32.87,226.27185423962268
32.88,226.27185423962268
32.89,226.27185423962268
32.9,226.27185423962268
32.91,226.27185423962268
32.92,226.27185423962268
32.93,226.27185423962268
32.94,226.27185423962268
32.95,226.27185423962268
32.96,226.27185423962268
32.97,226.27185423962268
32.98,226.27185423962268
32.99,226.27185423962268
33.0,226.27185423962268
33.01,226.27185423962268
33.02,226.27185423962268
33.03,226.27185423962268
33.04,226.27185423962268
33.05,226.27185423962268
33.06,226.27185423962268
33.07,226.27185423962268
33.08,226.27185423962268
33.09,226.27185423962268
33.1,226.27185423962268
33.11,226.27185423962268
33.12,226.27185423962268
33.13,226.27185423962268
33.14,226.27185423962268
33.15,226.27185423962268
33.16,226.27185423962268
33.17,226.27185423962268
33.18,226.27185423962268
33.19,226.27185423962268
33.2,226.27185423962268
33.21,226.27185423962268
33.22,226.27185423962268
33.23,226.27185423962268
33.24,226.27185423962268
33.25,226.27185423962268
33.26,226.27185423962268
33.27,226.27185423962268
33.28,226.27185423962268
33.29,226.27185423962268
33.3,226.27185423962268
33.31,226.27185423962268
33.32,226.27185423962268
33.33,226.27185423962268
33.34,226.27185423962268
33.35,226.27185423962268
33.36,226.27185423962268
33.37,226.27185423962268
33.38,226.27185423962268
33.39,226.27185423962268
33.4,226.27185423962268
33.41,226.27185423962268
33.42,226.27185423962268
33.43,226.27185423962268
33.44,226.27185423962268
33.45,226.27185423962268
33.46,226.27185423962268
33.47,226.27185423962268
33.48,226.27185423962268
33.49,226.27185423962268
33.5,226.27185423962268
33.51,226.27185423962268
33.52,226.27185423962268
33.53,226.27185423962268
33.54,226.27185423962268
33.55,226.27185423962268
33.56,226.27185423962268
33.57,226.27185423962268
33.58,226.27185423962268
33.59,226.27185423962268
33.6,226.27185423962268
33.61,226.27185423962268
33.62,226.27185423962268
33.63,226.27185423962268
33.64,226.27185423962268
33.65,226.27185423962268
33.66,226.27185423962268
33.67,226.27185423962268
33.68,226.27185423962268
33.69,226.27185423962268
33.7,226.27185423962268
33.71,226.27185423962268
33.72,226.27185423962268
33.73,226.27185423962268
33.74,226.27185423962268
33.75,226.27185423962268
33.76,226.27185423962268
33.77,226.27185423962268
33.78,226.27185423962268
33.79,226.27185423962268
33.8,226.27185423962268
33.81,226.27185423962268
33.82,226.27185423962268
33.83,226.27185423962268
33.84,226.27185423962268
33.85,226.27185423962268
33.86,226.27185423962268
33.87,226.27185423962268
33.88,226.27185423962268
33.89,226.27185423962268
33.9,226.27185423962268
33.91,226.27185423962268
33.92,226.27185423962268
33.93,226.27185423962268
33.94,226.27185423962268
33.95,226.27185423962268
33.96,226.27185423962268
33.97,226.27185423962268
33.98,226.27185423962268
33.99,226.27185423962268
34.0,226.27185423962268
34.01,226.27185423962268
34.02,226.27185423962268
34.03,226.27185423962268
34.04,226.27185423962268
34.05,226.27185423962268
34.06,226.27185423962268
34.07,226.27185423962268
34.08,226.27185423962268
34.09,226.27185423962268
34.1,226.27185423962268
34.11,226.27185423962268
34.12,226.27185423962268
34.13,226.27185423962268
34.14,226.27185423962268
34.15,226.27185423962268
34.16,226.27185423962268
34.17,226.27185423962268
34.18,226.27185423962268
34.19,226.27185423962268
34.2,226.27185423962268
34.21,226.27185423962268
34.22,226.27185423962268
34.23,226.27185423962268
34.24,226.27185423962268
34.25,226.27185423962268
34.26,226.27185423962268
34.27,226.27185423962268
34.28,226.27185423962268
34.29,226.27185423962268
34.3,226.27185423962268
34.31,226.27185423962268
34.32,226.27185423962268
34.33,226.27185423962268
34.34,226.27185423962268
34.35,226.27185423962268
34.36,226.27185423962268
34.37,226.27185423962268
34.38,226.27185423962268
34.39,226.27185423962268
34.4,226.27185423962268
34.41,226.27185423962268
34.42,226.27185423962268
34.43,226.27185423962268
34.44,226.27185423962268
34.45,226.27185423962268
34.46,226.27185423962268
34.47,226.27185423962268
34.48,226.27185423962268
34.49,226.27185423962268
34.5,226.27185423962268
