Systolic_Pressure, Dyastolic_Pressure,Pulse, note
148,113,126,marco
time,pressure(mmHg)
11.45,127.79371600398139
11.46,127.79371600398139
11.47,127.38678149714545
11.48,127.79371600398139
11.49,126.97984699030953
11.5,126.97984699030953
11.51,126.97984699030953
11.52,129.42145403132514
11.53,131.0491920586689
11.54,133.89773360652046
11.55,136.74627515437203
11.56,139.5948167022236
11.57,142.44335825007514
11.58,145.2918997979267
11.59,148.5473758526142
11.6,151.39591740046578
11.61,154.24445894831734
11.62,157.09300049616888
11.63,159.5346075371845
11.64,163.19701809870796
11.65,165.23169063288765
11.66,169.30103570124703
11.67,170.52183922175485
11.68,172.96344626277045
11.69,174.99811879695017
11.7,177.43972583796577
11.71,178.66052935847358
11.72,179.88133287898142
11.73,181.1021363994892
11.74,181.9160054131611
11.75,183.1368089336689
11.76,183.54374344050484
11.77,184.3576124541767
11.78,184.3576124541767
11.79,184.76454696101266
11.8,184.76454696101266
11.81,184.3576124541767
11.82,183.95067794734078
11.83,183.54374344050484
11.84,183.54374344050484
11.85,182.32293991999703
11.86,181.50907090632515
11.87,181.1021363994892
11.88,180.69520189265327
11.89,180.28826738581733
11.9,179.88133287898142
11.91,179.47439837214546
11.92,179.06746386530952
11.93,177.8466603448017
11.94,178.66052935847358
11.95,178.25359485163767
11.96,177.8466603448017
11.97,177.8466603448017
11.98,177.03279133112983
11.99,176.62585682429392
12.0,176.62585682429392
12.01,176.21892231745795
12.02,176.21892231745795
12.03,175.811987810622
12.04,175.4050533037861
12.05,174.99811879695017
12.06,174.99811879695017
12.07,174.5911842901142
12.08,174.18424978327826
12.09,173.77731527644235
12.1,173.77731527644235
12.11,173.3703807696064
12.12,172.96344626277045
12.13,173.3703807696064
12.14,172.55651175593454
12.15,172.55651175593454
12.16,172.55651175593454
12.17,172.1495772490986
12.18,172.1495772490986
12.19,171.74264274226266
12.2,171.3357082354267
12.21,171.3357082354267
12.22,170.92877372859078
12.23,170.92877372859078
12.24,170.92877372859078
12.25,170.52183922175485
12.26,170.52183922175485
12.27,169.70797020808294
12.28,170.1149047149189
12.29,170.1149047149189
12.3,169.70797020808294
12.31,169.30103570124703
12.32,169.30103570124703
12.33,169.30103570124703
12.34,168.8941011944111
12.35,168.48716668757515
12.36,168.48716668757515
12.37,168.48716668757515
12.38,168.08023218073922
12.39,168.08023218073922
12.4,167.67329767390328
12.41,167.26636316706734
12.42,167.67329767390328
12.43,167.26636316706734
12.44,167.26636316706734
12.45,166.8594286602314
12.46,166.8594286602314
12.47,166.45249415339546
12.48,166.45249415339546
12.49,166.04555964655952
12.5,166.04555964655952
12.51,166.45249415339546
12.52,165.6386251397236
12.53,165.6386251397236
12.54,168.8941011944111
12.55,169.70797020808294
12.56,172.96344626277045
12.57,174.99811879695017
12.58,179.06746386530952
12.59,181.9160054131611
12.6,170.92877372859078
12.61,188.02002301570016
12.62,191.68243357722358
12.63,194.93790963191108
12.64,197.78645117976265
12.65,201.04192723445016
12.66,203.07659976862985
12.67,205.51820680964548
12.68,208.36673593884143
12.69,209.1806049525133
12.7,212.84301551403672
12.71,214.47075354138047
12.72,216.50542607556017
12.73,217.31929508923204
12.74,218.54009860973986
12.75,219.76090213024767
12.76,220.1678366370836
12.77,220.9817056507555
12.78,220.9817056507555
12.79,220.9817056507555
12.8,220.9817056507555
12.81,220.57477114391955
12.82,220.1678366370836
12.83,219.35396762341173
12.84,218.54009860973986
12.85,218.13316410290392
12.86,217.31929508923204
12.87,216.91236058239613
12.88,216.50542607556017
12.89,216.09849156872423
12.9,215.6915570618883
12.91,215.28462255505238
12.92,214.87768804821644
12.93,214.06381903454454
12.94,213.65688452770863
12.95,213.65688452770863
12.96,213.2499500208727
12.97,212.84301551403672
12.98,212.4360810072008
12.99,212.02914650036487
13.0,212.02914650036487
13.01,211.21527748669297
13.02,211.21527748669297
13.03,210.40140847302112
13.04,210.40140847302112
13.05,209.99447396618518
13.06,209.58753945934924
13.07,209.58753945934924
13.08,209.1806049525133
13.09,209.1806049525133
13.1,208.36673593884143
13.11,208.36673593884143
13.12,207.95981385066108
13.13,207.55287934382517
13.14,207.14594483698923
13.15,207.14594483698923
13.16,206.73901033015326
13.17,206.33207582331735
13.18,206.33207582331735
13.19,205.92514131648142
13.2,205.51820680964548
13.21,205.51820680964548
13.22,205.1112723028095
13.23,204.7043377959736
13.24,204.7043377959736
13.25,204.7043377959736
13.26,203.89046878230172
13.27,204.29740328913766
13.28,203.89046878230172
13.29,203.07659976862985
13.3,203.07659976862985
13.31,202.6696652617939
13.32,202.6696652617939
13.33,202.26273075495797
13.34,202.26273075495797
13.35,201.85579624812203
13.36,204.29740328913766
13.37,201.85579624812203
13.38,201.4488617412861
13.39,201.4488617412861
13.4,201.4488617412861
13.41,201.04192723445016
13.42,200.63499272761422
13.43,200.63499272761422
13.44,200.63499272761422
13.45,200.22805822077828
13.46,200.22805822077828
13.47,199.82112371394234
13.48,199.82112371394234
13.49,199.4141892071064
13.5,199.4141892071064
13.51,199.4141892071064
13.52,199.00725470027047
13.53,199.00725470027047
13.54,198.60032019343453
13.55,198.60032019343453
13.56,198.1933856865986
13.57,198.1933856865986
13.58,197.78645117976265
13.59,197.3795166729267
13.6,197.3795166729267
13.61,197.3795166729267
13.62,196.97258216609077
13.63,196.97258216609077
13.64,196.97258216609077
13.65,196.56564765925484
13.66,196.1587131524189
13.67,196.1587131524189
13.68,195.75177864558296
13.69,196.1587131524189
13.7,195.34484413874702
13.71,195.34484413874702
13.72,195.34484413874702
13.73,195.34484413874702
13.74,194.93790963191108
13.75,194.93790963191108
13.76,194.93790963191108
13.77,194.53097512507517
13.78,194.53097512507517
13.79,194.1240406182392
13.8,194.1240406182392
13.81,194.1240406182392
13.82,193.71710611140327
13.83,193.71710611140327
13.84,193.71710611140327
13.85,193.71710611140327
13.86,193.31017160456733
13.87,193.31017160456733
13.88,192.90323709773142
13.89,192.90323709773142
13.9,192.49630259089545
13.91,192.49630259089545
13.92,192.49630259089545
13.93,192.08936808405952
13.94,192.49630259089545
13.95,192.08936808405952
13.96,191.68243357722358
13.97,191.68243357722358
13.98,191.68243357722358
13.99,191.68243357722358
14.0,191.68243357722358
14.01,190.8685645635517
14.02,190.8685645635517
14.03,190.8685645635517
14.04,190.05469554987985
14.05,190.05469554987985
14.06,190.05469554987985
14.07,189.64776104304391
14.08,189.64776104304391
14.09,189.24082653620795
14.1,189.24082653620795
14.11,189.24082653620795
14.12,190.05469554987985
14.13,188.833892029372
14.14,188.833892029372
14.15,188.4269575225361
14.16,188.4269575225361
14.17,188.02002301570016
14.18,188.02002301570016
14.19,187.6130885088642
14.2,187.6130885088642
14.21,188.02002301570016
14.22,187.20615400202828
14.23,187.20615400202828
14.24,187.20615400202828
14.25,186.79921949519235
14.26,186.79921949519235
14.27,186.79921949519235
14.28,186.3922849883564
14.29,186.3922849883564
14.3,186.3922849883564
14.31,186.3922849883564
14.32,185.98535048152044
14.33,185.98535048152044
14.34,185.57841597468453
14.35,185.57841597468453
14.36,185.1714814678486
14.37,185.1714814678486
14.38,185.1714814678486
14.39,184.76454696101266
14.4,184.3576124541767
14.41,184.3576124541767
14.42,184.3576124541767
14.43,184.3576124541767
14.44,183.95067794734078
14.45,183.95067794734078
14.46,183.54374344050484
14.47,183.54374344050484
14.48,183.54374344050484
14.49,183.1368089336689
14.5,183.1368089336689
14.51,183.1368089336689
14.52,182.72987442683296
14.53,182.72987442683296
14.54,182.32293991999703
14.55,182.72987442683296
14.56,182.32293991999703
14.57,182.32293991999703
14.58,181.9160054131611
14.59,181.9160054131611
14.6,181.50907090632515
14.61,181.50907090632515
14.62,181.50907090632515
14.63,181.1021363994892
14.64,181.1021363994892
14.65,181.1021363994892
14.66,181.1021363994892
14.67,180.69520189265327
14.68,180.69520189265327
14.69,180.28826738581733
14.7,180.69520189265327
14.71,180.28826738581733
14.72,179.88133287898142
14.73,179.88133287898142
14.74,179.88133287898142
14.75,179.47439837214546
14.76,179.88133287898142
14.77,179.47439837214546
14.78,179.06746386530952
14.79,179.47439837214546
14.8,178.66052935847358
14.81,178.66052935847358
14.82,178.66052935847358
14.83,178.25359485163767
14.84,178.25359485163767
14.85,178.25359485163767
14.86,177.8466603448017
14.87,177.8466603448017
14.88,177.8466603448017
14.89,177.43972583796577
14.9,177.43972583796577
14.91,177.43972583796577
14.92,177.03279133112983
14.93,177.03279133112983
14.94,176.62585682429392
14.95,176.62585682429392
14.96,176.62585682429392
14.97,177.03279133112983
14.98,176.21892231745795
14.99,175.811987810622
15.0,175.811987810622
15.01,175.811987810622
15.02,175.4050533037861
15.03,175.4050533037861
15.04,175.4050533037861
15.05,174.99811879695017
15.06,176.62585682429392
15.07,174.99811879695017
15.08,174.99811879695017
15.09,174.5911842901142
15.1,174.99811879695017
15.11,174.18424978327826
15.12,174.18424978327826
15.13,174.18424978327826
15.14,173.77731527644235
15.15,173.77731527644235
15.16,173.77731527644235
15.17,173.77731527644235
15.18,173.3703807696064
15.19,173.3703807696064
15.2,172.96344626277045
15.21,172.96344626277045
15.22,173.3703807696064
15.23,172.55651175593454
15.24,172.55651175593454
15.25,172.55651175593454
15.26,172.1495772490986
15.27,172.1495772490986
15.28,172.1495772490986
15.29,172.1495772490986
15.3,172.1495772490986
15.31,171.74264274226266
15.32,171.3357082354267
15.33,171.3357082354267
15.34,171.3357082354267
15.35,171.3357082354267
15.36,170.92877372859078
15.37,171.3357082354267
15.38,170.92877372859078
15.39,170.52183922175485
15.4,170.52183922175485
15.41,170.52183922175485
15.42,170.1149047149189
15.43,170.1149047149189
15.44,170.1149047149189
15.45,169.70797020808294
15.46,170.1149047149189
15.47,169.30103570124703
15.48,169.70797020808294
15.49,169.30103570124703
15.5,169.30103570124703
15.51,169.30103570124703
15.52,168.8941011944111
15.53,168.8941011944111
15.54,168.48716668757515
15.55,169.30103570124703
15.56,168.48716668757515
15.57,168.08023218073922
15.58,168.08023218073922
15.59,168.08023218073922
15.6,167.67329767390328
15.61,167.67329767390328
15.62,167.67329767390328
15.63,167.26636316706734
15.64,167.26636316706734
15.65,167.26636316706734
15.66,166.8594286602314
15.67,166.8594286602314
15.68,166.8594286602314
15.69,166.45249415339546
15.7,166.45249415339546
15.71,166.45249415339546
15.72,166.04555964655952
15.73,166.04555964655952
15.74,166.04555964655952
15.75,166.04555964655952
15.76,165.6386251397236
15.77,165.6386251397236
15.78,165.6386251397236
15.79,165.6386251397236
15.8,165.23169063288765
15.81,165.23169063288765
15.82,164.8247561260517
15.83,164.8247561260517
15.84,164.8247561260517
15.85,164.8247561260517
15.86,164.8247561260517
15.87,164.41782161921577
15.88,164.41782161921577
15.89,164.01088711237983
15.9,164.01088711237983
15.91,164.01088711237983
15.92,164.01088711237983
15.93,163.6039526055439
15.94,163.6039526055439
15.95,163.6039526055439
15.96,163.19701809870796
15.97,163.19701809870796
15.98,163.19701809870796
15.99,162.79008359187202
16.0,162.79008359187202
16.01,162.79008359187202
16.02,162.38314908503608
16.03,162.38314908503608
16.04,162.79008359187202
16.05,162.38314908503608
16.06,162.38314908503608
16.07,161.97621457820014
16.08,161.97621457820014
16.09,161.5692800713642
16.1,161.5692800713642
16.11,161.5692800713642
16.12,161.5692800713642
16.13,162.38314908503608
16.14,161.16234556452827
16.15,161.16234556452827
16.16,160.75541105769236
16.17,160.75541105769236
16.18,160.75541105769236
16.19,160.75541105769236
16.2,160.75541105769236
16.21,160.3484765508564
16.22,161.16234556452827
16.23,159.94154204402045
16.24,159.94154204402045
16.25,159.94154204402045
16.26,159.94154204402045
16.27,159.5346075371845
16.28,159.5346075371845
16.29,159.5346075371845
16.3,159.5346075371845
16.31,159.1276730303486
16.32,159.1276730303486
16.33,158.72073852351264
16.34,158.72073852351264
16.35,158.72073852351264
16.36,158.72073852351264
16.37,158.72073852351264
16.38,158.3138040166767
16.39,158.3138040166767
16.4,157.9068695098408
16.41,157.9068695098408
16.42,157.9068695098408
16.43,157.9068695098408
16.44,157.9068695098408
16.45,157.49993500300485
16.46,157.49993500300485
16.47,157.09300049616888
16.48,157.09300049616888
16.49,157.09300049616888
16.5,156.68606598933295
16.51,157.09300049616888
16.52,156.68606598933295
16.53,156.68606598933295
16.54,156.27913148249704
16.55,156.68606598933295
16.56,156.27913148249704
16.57,156.27913148249704
16.58,156.27913148249704
16.59,156.27913148249704
16.6,155.8721969756611
16.61,155.8721969756611
16.62,156.27913148249704
16.63,156.27913148249704
16.64,155.46526246882513
16.65,155.46526246882513
16.66,155.46526246882513
16.67,155.0583279619892
16.68,155.0583279619892
16.69,155.0583279619892
16.7,155.0583279619892
16.71,155.46526246882513
16.72,154.65139345515328
16.73,154.65139345515328
16.74,154.65139345515328
16.75,154.65139345515328
16.76,154.24445894831734
16.77,154.24445894831734
16.78,154.24445894831734
16.79,153.83752444148138
16.8,153.83752444148138
16.81,153.43058993464547
16.82,153.43058993464547
16.83,153.02365542780953
16.84,153.43058993464547
16.85,153.02365542780953
16.86,153.02365542780953
16.87,153.02365542780953
16.88,152.6167209209736
16.89,152.6167209209736
16.9,152.6167209209736
16.91,152.20978641413762
16.92,152.20978641413762
16.93,152.20978641413762
16.94,151.80285190730172
16.95,151.80285190730172
16.96,151.80285190730172
16.97,151.80285190730172
16.98,151.39591740046578
16.99,151.80285190730172
17.0,151.39591740046578
17.01,150.98898289362984
17.02,150.98898289362984
17.03,150.98898289362984
17.04,150.98898289362984
17.05,151.39591740046578
17.06,150.98898289362984
17.07,150.5820483867939
17.08,150.5820483867939
17.09,150.5820483867939
17.1,150.17511387995796
17.11,150.5820483867939
17.12,150.17511387995796
17.13,150.17511387995796
17.14,149.76817937312202
17.15,149.76817937312202
17.16,149.76817937312202
17.17,149.76817937312202
17.18,149.36124486628609
17.19,149.36124486628609
17.2,149.76817937312202
17.21,149.36124486628609
17.22,148.95431035945015
17.23,148.95431035945015
17.24,148.95431035945015
17.25,148.95431035945015
17.26,148.95431035945015
17.27,148.5473758526142
17.28,148.5473758526142
17.29,148.95431035945015
17.3,148.14044134577827
17.31,148.14044134577827
17.32,148.14044134577827
17.33,148.14044134577827
17.34,147.73350683894233
17.35,147.73350683894233
17.36,147.73350683894233
17.37,147.3265723321064
17.38,146.91963782527046
17.39,147.3265723321064
17.4,147.3265723321064
17.41,146.91963782527046
17.42,146.91963782527046
17.43,146.91963782527046
17.44,146.51270331843452
17.45,146.91963782527046
17.46,146.91963782527046
17.47,146.51270331843452
17.48,146.51270331843452
17.49,146.1057688115986
17.5,146.1057688115986
17.51,146.1057688115986
17.52,146.1057688115986
17.53,145.69883430476264
17.54,146.1057688115986
17.55,145.69883430476264
17.56,145.69883430476264
17.57,145.69883430476264
17.58,145.69883430476264
17.59,145.2918997979267
17.6,145.2918997979267
17.61,145.2918997979267
17.62,145.2918997979267
17.63,144.88496529109077
17.64,144.88496529109077
17.65,144.88496529109077
17.66,144.88496529109077
17.67,144.88496529109077
17.68,144.47803078425486
17.69,144.88496529109077
17.7,144.47803078425486
17.71,144.47803078425486
17.72,144.47803078425486
17.73,144.0710962774189
17.74,144.0710962774189
17.75,143.66416177058295
17.76,143.66416177058295
17.77,143.66416177058295
17.78,143.66416177058295
17.79,143.257227263747
17.8,143.66416177058295
17.81,143.257227263747
17.82,143.257227263747
17.83,143.257227263747
17.84,142.8502927569111
17.85,142.8502927569111
17.86,142.44335825007514
17.87,143.66416177058295
17.88,142.8502927569111
17.89,142.44335825007514
17.9,142.0364237432392
17.91,142.0364237432392
17.92,142.44335825007514
17.93,142.44335825007514
17.94,142.0364237432392
17.95,141.6294892364033
17.96,142.0364237432392
17.97,141.6294892364033
17.98,141.6294892364033
17.99,141.6294892364033
18.0,141.6294892364033
18.01,141.22255472956735
18.02,141.22255472956735
18.03,141.22255472956735
18.04,141.22255472956735
18.05,141.22255472956735
18.06,140.81562022273138
18.07,141.22255472956735
18.08,140.81562022273138
18.09,140.81562022273138
18.1,140.81562022273138
18.11,140.81562022273138
18.12,140.81562022273138
18.13,140.40868571589544
18.14,140.40868571589544
18.15,140.40868571589544
18.16,140.40868571589544
18.17,140.40868571589544
18.18,140.40868571589544
18.19,140.00175120905953
18.2,140.00175120905953
18.21,140.00175120905953
18.22,140.00175120905953
18.23,140.00175120905953
18.24,139.5948167022236
18.25,139.5948167022236
18.26,139.5948167022236
18.27,139.5948167022236
18.28,138.78094768855172
18.29,138.78094768855172
18.3,138.78094768855172
18.31,138.78094768855172
18.32,138.78094768855172
18.33,138.37401318171578
18.34,138.37401318171578
18.35,138.37401318171578
18.36,138.37401318171578
18.37,137.96707867487984
18.38,137.96707867487984
18.39,137.96707867487984
18.4,137.56014416804388
18.41,137.56014416804388
18.42,137.15320966120797
18.43,137.56014416804388
18.44,137.15320966120797
18.45,137.15320966120797
18.46,136.74627515437203
18.47,136.74627515437203
18.48,136.74627515437203
18.49,136.74627515437203
18.5,136.74627515437203
18.51,136.3393406475361
18.52,136.3393406475361
18.53,136.3393406475361
18.54,136.3393406475361
18.55,136.3393406475361
18.56,136.3393406475361
18.57,135.93240614070012
18.58,135.93240614070012
18.59,135.5254716338642
18.6,135.5254716338642
18.61,135.5254716338642
18.62,135.5254716338642
18.63,135.5254716338642
18.64,135.11853712702828
18.65,135.11853712702828
18.66,135.11853712702828
18.67,135.11853712702828
18.68,134.71160262019234
18.69,134.71160262019234
18.7,134.3046681133564
18.71,134.71160262019234
18.72,134.3046681133564
18.73,134.3046681133564
18.74,133.89773360652046
18.75,133.89773360652046
18.76,133.08386459284858
18.77,133.89773360652046
18.78,133.08386459284858
18.79,133.08386459284858
18.8,133.08386459284858
18.81,133.08386459284858
18.82,133.08386459284858
18.83,132.67693008601265
18.84,132.67693008601265
18.85,131.0491920586689
18.86,132.67693008601265
18.87,132.2699955791767
18.88,132.2699955791767
18.89,132.2699955791767
18.9,131.86306107234077
18.91,131.86306107234077
18.92,131.86306107234077
18.93,131.86306107234077
18.94,131.45612656550483
18.95,131.45612656550483
18.96,131.45612656550483
18.97,131.45612656550483
18.98,131.45612656550483
18.99,131.45612656550483
19.0,131.45612656550483
19.01,131.45612656550483
19.02,131.45612656550483
19.03,131.45612656550483
19.04,131.45612656550483
19.05,131.45612656550483
19.06,131.45612656550483
19.07,131.45612656550483
19.08,131.45612656550483
19.09,131.45612656550483
19.1,131.45612656550483
19.11,131.45612656550483
19.12,131.45612656550483
19.13,131.45612656550483
19.14,131.45612656550483
19.15,131.45612656550483
19.16,131.45612656550483
19.17,131.45612656550483
19.18,131.45612656550483
19.19,131.45612656550483
19.2,131.45612656550483
19.21,131.45612656550483
19.22,131.45612656550483
19.23,131.45612656550483
19.24,129.42145403132514
19.25,129.0145195244892
19.26,129.0145195244892
19.27,128.60758501765326
19.28,128.60758501765326
19.29,128.60758501765326
19.3,128.20065051081733
19.31,128.20065051081733
19.32,127.79371600398139
19.33,128.20065051081733
19.34,127.79371600398139
19.35,127.79371600398139
19.36,127.79371600398139
19.37,127.38678149714545
19.38,127.38678149714545
19.39,126.97984699030953
19.4,126.97984699030953
19.41,126.97984699030953
19.42,126.97984699030953
19.43,126.97984699030953
19.44,126.57291248347359
19.45,126.57291248347359
19.46,126.57291248347359
19.47,126.16597797663763
19.48,126.16597797663763
19.49,126.16597797663763
19.5,126.16597797663763
19.51,126.16597797663763
19.52,126.16597797663763
19.53,125.35210896296577
19.54,125.7590434698017
19.55,125.7590434698017
19.56,125.35210896296577
19.57,125.35210896296577
19.58,125.35210896296577
19.59,125.35210896296577
19.6,126.16597797663763
19.61,125.35210896296577
19.62,124.94517445612983
19.63,125.35210896296577
19.64,125.35210896296577
19.65,124.94517445612983
19.66,124.94517445612983
19.67,124.94517445612983
19.68,124.94517445612983
19.69,124.94517445612983
19.7,124.53823994929388
19.71,124.94517445612983
19.72,124.53823994929388
19.73,124.53823994929388
19.74,124.53823994929388
19.75,124.53823994929388
19.76,124.13130544245797
19.77,124.53823994929388
19.78,124.13130544245797
19.79,124.13130544245797
19.8,124.13130544245797
19.81,124.13130544245797
19.82,123.72437093562202
19.83,123.72437093562202
19.84,123.72437093562202
19.85,123.72437093562202
19.86,123.31743642878608
19.87,123.31743642878608
19.88,123.31743642878608
19.89,123.31743642878608
19.9,122.91050192195014
19.91,122.91050192195014
19.92,122.50356741511422
19.93,122.50356741511422
19.94,122.50356741511422
19.95,122.50356741511422
19.96,122.50356741511422
19.97,122.09663290827827
19.98,122.09663290827827
19.99,122.09663290827827
20.0,122.09663290827827
20.01,121.68969840144233
20.02,121.68969840144233
20.03,121.68969840144233
20.04,121.28276389460639
20.05,121.28276389460639
20.06,121.28276389460639
20.07,120.87582938777047
20.08,121.28276389460639
20.09,121.28276389460639
20.1,120.87582938777047
20.11,120.87582938777047
20.12,120.87582938777047
20.13,120.46889488093451
20.14,120.46889488093451
20.15,120.46889488093451
20.16,120.46889488093451
20.17,120.06196037409858
20.18,120.46889488093451
20.19,120.06196037409858
20.2,120.06196037409858
20.21,119.65502586726265
20.22,119.65502586726265
20.23,119.65502586726265
20.24,119.65502586726265
20.25,119.65502586726265
20.26,119.24809136042671
20.27,120.06196037409858
20.28,119.24809136042671
20.29,119.24809136042671
20.3,119.24809136042671
20.31,119.24809136042671
20.32,118.84115685359076
20.33,118.84115685359076
20.34,118.84115685359076
20.35,118.84115685359076
20.36,118.84115685359076
20.37,118.43422234675482
20.38,118.43422234675482
20.39,118.43422234675482
20.4,118.43422234675482
20.41,118.0272878399189
20.42,118.0272878399189
20.43,118.0272878399189
20.44,118.0272878399189
20.45,118.0272878399189
20.46,118.0272878399189
20.47,117.62035333308296
20.48,118.0272878399189
20.49,118.43422234675482
20.5,117.62035333308296
20.51,117.62035333308296
20.52,117.62035333308296
20.53,117.62035333308296
20.54,117.62035333308296
20.55,117.62035333308296
20.56,117.62035333308296
20.57,117.62035333308296
20.58,118.0272878399189
20.59,117.62035333308296
20.6,117.21341882624701
20.61,117.21341882624701
20.62,117.21341882624701
20.63,116.8064843194111
20.64,116.8064843194111
20.65,117.21341882624701
20.66,116.8064843194111
20.67,115.9926153057392
20.68,116.8064843194111
20.69,116.39954981257515
20.7,116.8064843194111
20.71,116.39954981257515
20.72,116.39954981257515
20.73,115.9926153057392
20.74,115.9926153057392
20.75,115.9926153057392
20.76,115.58568079890325
20.77,115.58568079890325
20.78,115.58568079890325
20.79,115.17874629206734
20.8,115.17874629206734
20.81,115.17874629206734
20.82,115.17874629206734
20.83,115.17874629206734
20.84,114.36487727839545
20.85,114.77181178523139
20.86,114.36487727839545
20.87,114.36487727839545
20.88,114.36487727839545
20.89,114.36487727839545
20.9,113.9579427715595
20.91,113.9579427715595
20.92,113.9579427715595
20.93,113.55100826472359
20.94,113.55100826472359
20.95,113.9579427715595
20.96,113.9579427715595
20.97,113.55100826472359
20.98,113.9579427715595
20.99,113.14407375788764
21.0,113.14407375788764
21.01,113.14407375788764
21.02,113.14407375788764
21.03,113.14407375788764
21.04,112.7371392510517
21.05,112.7371392510517
21.06,112.7371392510517
21.07,113.14407375788764
21.08,112.7371392510517
21.09,112.33020474421578
21.1,112.33020474421578
21.11,112.33020474421578
21.12,112.33020474421578
21.13,112.33020474421578
21.14,112.33020474421578
21.15,111.92327023737984
21.16,113.9579427715595
21.17,111.92327023737984
21.18,111.92327023737984
21.19,111.92327023737984
21.2,111.51633573054389
21.21,111.51633573054389
21.22,111.51633573054389
21.23,111.51633573054389
21.24,111.51633573054389
21.25,113.14407375788764
21.26,111.10940122370796
21.27,111.10940122370796
21.28,111.51633573054389
21.29,111.10940122370796
21.3,111.10940122370796
21.31,111.10940122370796
21.32,111.10940122370796
21.33,110.70246671687201
21.34,110.70246671687201
21.35,110.70246671687201
21.36,110.70246671687201
21.37,110.29553221003609
21.38,110.29553221003609
21.39,109.88859770320013
21.4,110.29553221003609
21.41,109.88859770320013
21.42,109.88859770320013
21.43,109.88859770320013
21.44,109.88859770320013
21.45,109.48166319636421
21.46,109.88859770320013
21.47,109.48166319636421
21.48,109.48166319636421
21.49,109.48166319636421
21.5,109.48166319636421
21.51,109.07472868952827
21.52,109.48166319636421
21.53,109.07472868952827
21.54,108.66779418269233
21.55,108.66779418269233
21.56,109.07472868952827
21.57,108.66779418269233
21.58,108.66779418269233
21.59,108.66779418269233
21.6,108.2608596758564
21.61,108.2608596758564
21.62,108.2608596758564
21.63,108.2608596758564
21.64,108.2608596758564
21.65,108.66779418269233
21.66,108.2608596758564
21.67,107.85392516902046
21.68,107.85392516902046
21.69,107.85392516902046
21.7,107.85392516902046
21.71,107.44699066218452
21.72,107.85392516902046
21.73,107.44699066218452
21.74,108.2608596758564
21.75,107.44699066218452
21.76,107.44699066218452
21.77,107.44699066218452
21.78,107.04005615534858
21.79,107.04005615534858
21.8,107.04005615534858
21.81,106.63312164851264
21.82,106.63312164851264
21.83,106.63312164851264
21.84,106.63312164851264
21.85,106.63312164851264
21.86,106.63312164851264
21.87,106.2261871416767
21.88,106.2261871416767
21.89,106.2261871416767
21.9,106.2261871416767
21.91,106.2261871416767
21.92,106.2261871416767
21.93,106.2261871416767
21.94,105.81925263484077
21.95,105.81925263484077
21.96,105.81925263484077
21.97,105.81925263484077
21.98,105.81925263484077
21.99,105.81925263484077
22.0,105.41231812800484
22.01,105.41231812800484
22.02,105.41231812800484
22.03,105.41231812800484
22.04,105.41231812800484
22.05,105.41231812800484
22.06,105.00538362116889
22.07,105.00538362116889
22.08,105.00538362116889
22.09,105.00538362116889
22.1,105.00538362116889
22.11,104.59844911433296
22.12,105.00538362116889
22.13,104.59844911433296
22.14,104.59844911433296
22.15,104.19151460749701
22.16,104.19151460749701
22.17,104.19151460749701
22.18,104.19151460749701
22.19,104.19151460749701
22.2,103.78457389133328
22.21,103.78457389133328
22.22,103.78457389133328
22.23,104.19151460749701
22.24,103.37763938449734
22.25,103.78457389133328
22.26,103.78457389133328
22.27,103.37763938449734
22.28,103.37763938449734
22.29,103.37763938449734
22.3,103.37763938449734
22.31,103.37763938449734
22.32,103.78457389133328
22.33,103.37763938449734
22.34,103.37763938449734
22.35,102.9707048776614
22.36,102.9707048776614
22.37,102.56377037082547
22.38,102.56377037082547
22.39,102.56377037082547
22.4,102.56377037082547
22.41,103.37763938449734
22.42,102.56377037082547
22.43,102.56377037082547
22.44,102.15683586398953
22.45,102.56377037082547
22.46,102.56377037082547
22.47,102.56377037082547
22.48,102.15683586398953
22.49,102.56377037082547
22.5,102.56377037082547
22.51,102.56377037082547
22.52,102.56377037082547
22.53,102.56377037082547
22.54,102.56377037082547
22.55,102.56377037082547
22.56,102.56377037082547
22.57,102.56377037082547
22.58,102.56377037082547
22.59,102.56377037082547
22.6,102.56377037082547
22.61,102.56377037082547
22.62,102.56377037082547
22.63,102.9707048776614
22.64,102.56377037082547
22.65,102.56377037082547
22.66,102.15683586398953
22.67,102.15683586398953
22.68,102.15683586398953
22.69,102.15683586398953
22.7,102.15683586398953
22.71,101.74990135715359
22.72,102.15683586398953
22.73,101.74990135715359
22.74,101.34296685031765
22.75,101.34296685031765
22.76,101.34296685031765
22.77,101.34296685031765
22.78,100.93603234348171
22.79,100.93603234348171
22.8,100.93603234348171
22.81,101.34296685031765
22.82,100.52909783664578
22.83,100.12216332980984
22.84,100.52909783664578
22.85,100.12216332980984
22.86,100.12216332980984
22.87,100.12216332980984
22.88,100.12216332980984
22.89,99.71522882297391
22.9,98.08749079563016
22.91,99.71522882297391
22.92,99.30829431613796
22.93,99.71522882297391
22.94,99.30829431613796
22.95,99.30829431613796
22.96,99.30829431613796
22.97,98.90135980930204
22.98,98.90135980930204
22.99,98.49442530246608
23.0,98.90135980930204
23.01,98.49442530246608
23.02,98.49442530246608
23.03,98.49442530246608
23.04,98.08749079563016
23.05,98.08749079563016
23.06,98.08749079563016
23.07,98.49442530246608
